1092;3211;176;1613.883;51
1093;3211;313;1777.658;150
1094;3211;189;1590.158;36
1095;3211;588;1645.797;181
1096;3211;128;1891.73;103
1097;3211;147;1623.204;237
1098;3211;1814;1312.416;564
1099;3211;108;1386.804;83
1100;3211;140;1327.355;150
1101;3211;2244;1243.813;635
1102;3211;109;1253.448;27
1103;3211;123;1113.661;42
1104;3211;191;1261.938;47
1105;3211;226;3295.194;157
1106;3211;507;1097.434;638
1107;3211;168;1383.239;659
1108;3211;1773;1050.223;782
1109;3211;123;1096.965;54
1110;3211;317;1127.523;640
1111;3211;273;919.294;125
1112;3211;698;1115.584;173
1113;3211;205;1054.444;127
1114;3211;195;1021.622;27
1115;3211;607;918.944;86
1116;3211;207;128.849;1059
1117;3211;8143;1893.727;1040
1118;3211;4421;1213.607;921
1119;3211;1639;1821.607;375
1120;3211;1566;983.717;479
1121;101;758;915.643;4
1122;101;1009;766.618;3
1123;101;122;1034.122;3
1124;101;102;1031.567;2
1125;101;210;874.891;3
1126;101;725;380.622;4
1127;101;346;242.934;6
1128;101;800;175.842;34
1129;101;147;142.71;18
1130;101;3211;344.762;32
1131;101;537;300.955;10
1132;101;574;364.045;8
1133;101;127;234.832;11
1134;101;194;383.225;5
1135;101;184;32.531;27
1136;101;2273;294.137;28
1137;101;137;697.773;4
1138;101;114;429.041;10
1139;101;240;351.193;10
1140;101;325;351.165;13
1141;101;423;857.552;5
1142;101;204;669.437;13
1143;101;151;736.681;1
1144;101;379;1052.519;4
1145;101;309;1849.647;1
1146;101;208;766.523;4
1147;101;147;952.412;6
1148;101;1183;1268.362;5
1149;101;124;1402.957;1
1150;101;161;1329.931;2
1151;101;123;1259.581;5
1152;101;338;1289.396;5
1153;101;151;1114.874;1
1154;101;109;1168.385;1
1155;101;106;1354.852;1
1156;101;116;1203.492;1
1157;101;192;1322.66;2
1158;101;103;1185.399;1
1159;101;775;2621.852;3
1160;101;139;2661.23;1
1161;101;2057;803.572;6
1162;101;125;873.699;5
1163;101;128;1046.152;2
1164;101;184;946.716;6
1165;101;1101;624.633;6
1166;101;114;775.159;1
1167;101;148;543.685;2
1168;101;132;594.083;4
1169;101;157;581.361;3
1170;101;715;1614.052;2
1171;101;313;1698.207;3
1172;101;136;1629.401;1
1173;101;238;1455.934;3
1174;101;160;1765.184;1
1175;101;192;1834.082;2
1176;101;278;1785.847;1
1177;101;125;1506.104;1
1178;101;1505;958.108;6
1179;101;394;961.108;1
1180;101;168;1131.487;1
1181;101;131;1242.527;1
1182;101;217;1019.074;1
1183;101;1109;938.715;3
1184;101;121;1032.843;1
1185;101;571;951.859;3
1186;101;322;1182.314;2
1187;101;143;1134.998;1
1188;101;246;1011.602;2
1189;101;163;990.6;2
1190;101;624;564.499;4
1191;101;179;297.331;3
1192;101;126;677.256;6
1193;101;105;550.058;5
1194;101;568;2388.321;1
1195;101;129;2425.986;2
1196;101;1132;2116.313;2
1197;101;155;2032.125;1
1198;101;907;1765.194;1
1199;101;101;1989.684;1
1200;101;138;1924.727;1
1201;101;217;1966.489;2
1202;101;152;1994.281;1
1203;101;911;1449.982;7
1204;101;186;1306.928;1
1205;101;880;1431.442;5
1206;101;135;1395.116;9
1207;101;117;1629.175;3
1208;101;176;1472.997;2
1209;101;313;1607.659;4
1210;101;189;1469.443;3
1211;101;588;1630.747;4
1212;101;128;1858.022;3
1213;101;147;1605.356;8
1214;101;1814;1397.249;5
1215;101;108;1504.052;2
1216;101;140;1416.269;2
1217;101;2244;1467.435;11
1218;101;109;1465.247;2
1219;101;123;1309.059;4
1220;101;191;1463.394;3
1221;101;226;3472.392;1
1222;101;507;1418.985;9
1223;101;168;1687.948;8
1224;101;1773;816.058;8
1225;101;123;874.879;1
1226;101;317;890.847;13
1227;101;273;676.463;3
1228;101;698;849.368;4
1229;101;205;807.973;1
1230;101;195;735.751;1
1231;101;607;631.586;3
1232;101;207;293.137;11
1233;101;8143;1811.099;16
1234;101;4421;971.088;14
1235;101;1639;1724.333;4
1236;101;1566;1198.864;8
1237;537;758;1041.765;18
1238;537;1009;896.131;5
1239;537;122;1155.612;3
1240;537;102;1115.812;4
1241;537;210;1032.967;5
1242;537;725;655.303;21
1243;537;346;533.68;17
1244;537;800;470.563;122
1245;537;147;431.015;10
1246;537;3211;47.457;230
1247;537;101;300.955;39
1248;537;574;64.483;111
1249;537;127;66.746;142
1250;537;194;87.512;71
1251;537;184;305.722;64
1252;537;2273;61.535;229
1253;537;137;402.813;46
1254;537;114;131.549;82
1255;537;240;65.565;86
1256;537;325;89.912;146
1257;537;423;561.019;40
1258;537;204;433.131;124
1259;537;151;465.083;19
1260;537;379;816.646;28
1261;537;309;1737.583;18
1262;537;208;489.274;50
1263;537;147;691.896;72
1264;537;1183;1303.997;30
1265;537;124;1455.744;3
1266;537;161;1358.212;9
1267;537;123;1310.233;18
1268;537;338;1299.212;23
1269;537;151;1116.11;5
1270;537;109;1192.228;3
1271;537;106;1420.153;1
1272;537;116;1281.647;2
1273;537;192;1365.325;4
1274;537;103;1222.722;2
1275;537;775;2785.377;31
1276;537;139;2809.871;2
1277;537;2057;840.924;77
1278;537;125;835.048;17
1279;537;128;1033.388;17
1280;537;184;889.884;20
1281;537;1101;580.921;96
1282;537;114;697.136;23
1283;537;148;445.346;51
1284;537;132;539.897;24
1285;537;157;536.367;27
1286;537;715;1672.017;15
1287;537;313;1771.318;5
1288;537;136;1723.572;1
1289;537;238;1511.774;4
1290;537;160;1854.953;1
1291;537;192;1960.323;12
1292;537;278;1895.196;7
1293;537;125;1563.109;1
1294;537;1505;1118.449;45
1295;537;394;1149.057;10
1296;537;168;1283.625;5
1297;537;131;1390.02;3
1298;537;217;1219.895;4
1299;537;1109;1143.677;50
1300;537;121;1211.951;3
1301;537;571;1148.162;24
1302;537;322;1293.681;4
1303;537;143;1309.34;4
1304;537;246;1182.008;12
1305;537;163;1163.621;6
1306;537;624;663.749;36
1307;537;179;333.804;32
1308;537;126;775.915;46
1309;537;105;734.666;58
1310;537;568;2551.356;12
1311;537;129;2598.39;10
1312;537;1132;2274.279;26
1313;537;155;2189.715;7
1314;537;907;1919.793;20
1315;537;101;2128.457;4
1316;537;138;1864.765;9
1317;537;217;1989.62;14
1318;537;152;1993.79;8
1319;537;911;1550.371;21
1320;537;107;1665.105;3
1321;537;186;1402.946;13
1322;537;201;1410.731;5
1323;537;880;1587.963;30
1324;537;135;1497.982;28
1325;537;117;1798.428;11
1326;537;176;1607.393;8
1327;537;313;1767.3;14
1328;537;189;1586.486;7
1329;537;588;1656.832;13
1330;537;128;1900.825;7
1331;537;147;1633.803;22
1332;537;1814;1335.49;52
1333;537;108;1414.194;14
1334;537;140;1351.0;20
1335;537;2244;1283.324;69
1336;537;109;1291.688;8
1337;537;123;1149.698;12
1338;537;191;1299.04;13
1339;537;226;3331.506;11
1340;537;507;1144.824;66
1341;537;168;1430.004;77
1342;537;1773;1028.02;81
1343;537;123;1076.778;7
1344;537;317;1105.283;69
1345;537;273;895.1;24
1346;537;698;1088.725;14
1347;537;205;1030.409;13
1348;537;195;991.269;6
1349;537;607;887.959;11
1350;537;207;94.049;111
1351;537;8143;1896.127;104
1352;537;4421;1190.792;92
1353;537;1639;1821.81;33
1354;537;1566;1021.653;50
1355;574;758;1064.866;19
1356;574;1009;921.568;5
1357;574;122;1176.737;3
1358;574;102;1129.473;1
1359;574;210;1062.715;4
1360;574;725;711.267;20
1361;574;346;593.524;12
1362;574;800;531.542;146
1363;574;147;491.21;10
1364;574;3211;20.14;302
1365;574;101;364.045;45
1366;574;537;64.483;116
1367;574;127;131.035;121
1368;574;194;51.525;131
1369;574;184;369.801;59
1370;574;2273;106.504;199
1371;574;137;347.356;81
1372;574;114;67.201;151
1373;574;240;62.033;127
1374;574;325;97.167;184
1375;574;423;496.547;50
1376;574;204;382.956;156
1377;574;151;404.85;27
1378;574;379;762.326;48
1379;574;309;1705.662;33
1380;574;208;443.545;54
1381;574;147;651.316;87
1382;574;1183;1305.794;38
1383;574;124;1460.248;2
1384;574;161;1358.064;4
1385;574;123;1315.196;21
1386;574;338;1295.505;31
1387;574;151;1112.071;5
1388;574;109;1192.366;3
1389;574;106;1427.539;1
1390;574;116;1292.671;2
1391;574;192;1368.21;4
1392;574;103;1225.494;3
1393;574;775;2810.39;45
1394;574;139;2831.475;3
1395;574;2057;848.167;93
1396;574;125;825.836;13
1397;574;128;1027.171;18
1398;574;184;875.759;25
1399;574;1101;576.664;103
1400;574;114;681.616;7
1401;574;148;433.603;53
1402;574;132;534.706;25
1403;574;157;533.481;25
1404;574;715;1676.563;13
1405;574;313;1778.719;12
1406;574;238;1516.626;3
1407;574;160;1865.646;1
1408;574;192;1978.614;10
1409;574;278;1910.001;3
1410;574;1505;1147.957;66
1411;574;394;1184.094;11
1412;574;168;1310.296;1
1413;574;131;1415.109;2
1414;574;217;1257.234;8
1415;574;1109;1182.311;83
1416;574;121;1244.745;5
1417;574;571;1184.952;46
1418;574;322;1311.664;8
1419;574;143;1340.576;4
1420;574;246;1213.163;22
1421;574;163;1195.444;12
1422;574;624;687.395;47
1423;574;179;362.213;28
1424;574;126;797.017;49
1425;574;105;773.151;63
1426;574;568;2576.587;27
1427;574;129;2625.684;19
1428;574;1132;2298.847;26
1429;574;155;2214.37;5
1430;574;907;1944.427;30
1431;574;101;2149.068;5
1432;574;138;1843.4;10
1433;574;217;1985.534;13
1434;574;152;1984.645;7
1435;574;911;1564.575;39
1436;574;186;1416.99;23
1437;574;201;1431.93;8
1438;574;880;1614.1;43
1439;574;135;1512.973;42
1440;574;117;1826.641;20
1441;574;176;1628.662;12
1442;574;313;1793.49;28
1443;574;189;1604.103;2
1444;574;588;1654.607;14
1445;574;128;1901.244;10
1446;574;147;1632.188;26
1447;574;1814;1316.092;73
1448;574;108;1388.291;9
1449;574;140;1330.749;16
1450;574;2244;1237.912;83
1451;574;109;1248.466;3
1452;574;123;1110.223;4
1453;574;191;1257.739;5
1454;574;226;3291.271;18
1455;574;507;1082.405;78
1456;574;168;1369.911;86
1457;574;1773;1068.834;119
1458;574;123;1115.188;7
1459;574;317;1146.128;107
1460;574;273;938.269;27
1461;574;698;1134.934;24
1462;574;205;1073.37;21
1463;574;195;1041.404;9
1464;574;607;938.795;14
1465;574;207;135.991;165
1466;574;8143;1905.658;141
1467;574;4421;1232.303;139
1468;574;1639;1834.284;50
1469;574;1566;979.052;77
1470;127;758;1014.718;4
1471;127;1009;867.23;3
1472;127;122;1130.248;2
1473;127;102;1098.3;1
1474;127;210;999.053;1
1475;127;725;595.441;3
1476;127;346;470.215;5
1477;127;800;406.117;38
1478;127;147;367.42;9
1479;127;3211;112.929;57
1480;127;101;234.832;13
1481;127;537;66.746;33
1482;127;574;131.035;23
1483;127;194;149.263;10
1484;127;184;238.985;17
1485;127;2273;74.488;63
1486;127;137;465.356;4
1487;127;114;197.766;11
1488;127;240;119.544;14
1489;127;325;129.161;26
1490;127;423;627.514;5
1491;127;204;484.532;29
1492;127;151;526.035;4
1493;127;379;870.482;5
1494;127;309;1766.131;4
1495;127;208;544.751;6
1496;127;147;742.337;12
1497;127;1183;1298.205;10
1498;127;124;1446.8;1
1499;127;161;1354.297;3
1500;127;123;1301.15;6
1501;127;338;1299.129;7
1502;127;151;1116.929;2
1503;127;109;1188.472;3
1504;127;106;1408.308;1
1505;127;116;1266.374;2
1506;127;192;1358.254;4
1507;127;103;1216.146;2
1508;127;775;2754.141;7
1509;127;2057;831.336;18
1510;127;125;842.529;3
1511;127;128;1036.777;2
1512;127;184;902.102;2
1513;127;1101;585.586;29
1514;127;114;712.076;2
1515;127;148;459.828;12
1516;127;132;546.087;4
1517;127;157;540.247;5
1518;127;715;1662.637;2
1519;127;313;1758.85;1
1520;127;136;1706.318;1
1521;127;238;1502.358;1
1522;127;192;1936.468;3
1523;127;278;1874.972;1
1524;127;125;1553.61;1
1525;127;1505;1084.533;21
1526;127;394;1109.382;2
1527;127;217;1177.726;1
1528;127;1109;1100.34;20
1529;127;571;1106.696;4
1530;127;322;1271.195;2
1531;127;246;1146.238;6
1532;127;163;1127.208;1
1533;127;624;638.212;5
1534;127;179;308.717;7
1535;127;126;752.229;11
1536;127;105;692.814;7
1537;127;568;2520.023;4
1538;127;129;2564.966;1
1539;127;1132;2243.791;4
1540;127;907;1889.537;5
1541;127;101;2102.084;1
1542;127;138;1882.04;2
1543;127;217;1988.735;5
1544;127;152;1998.153;2
1545;127;911;1531.251;4
1546;127;186;1384.274;2
1547;127;880;1556.578;5
1548;127;135;1478.147;4
1549;127;117;1764.679;3
1550;127;176;1580.941;1
1551;127;313;1735.632;3
1552;127;588;1654.473;1
1553;127;128;1895.384;2
1554;127;147;1630.852;1
1555;127;1814;1351.589;14
1556;127;140;1367.951;3
1557;127;2244;1326.823;14
1558;127;191;1338.143;1
1559;127;226;3368.068;2
1560;127;507;1207.625;17
1561;127;168;1489.771;22
1562;127;1773;982.71;27
1563;127;123;1033.816;4
1564;127;317;1059.773;22
1565;127;273;847.719;9
1566;127;698;1037.824;3
1567;127;205;982.902;4
1568;127;195;936.602;3
1569;127;607;832.77;4
1570;127;207;94.144;43
1571;127;8143;1881.306;26
1572;127;4421;1144.448;28
1573;127;1639;1804.062;14
1574;127;1566;1062.69;11
1575;194;758;1114.647;7
1576;194;1009;970.762;4
1577;194;122;1226.939;1
1578;194;210;1110.75;1
1579;194;725;742.568;8
1580;194;346;619.373;5
1581;194;800;555.376;42
1582;194;147;516.59;2
1583;194;3211;65.071;95
1584;194;101;383.225;11
1585;194;537;87.512;32
1586;194;574;51.525;57
1587;194;127;149.263;33
1588;194;184;384.793;22
1589;194;2273;97.493;69
1590;194;137;316.25;29
1591;194;114;83.141;46
1592;194;240;35.514;58
1593;194;325;61.146;76
1594;194;423;491.667;15
1595;194;204;414.342;38
1596;194;151;421.28;5
1597;194;379;786.718;8
1598;194;309;1747.568;4
1599;194;208;402.421;14
1600;194;147;607.012;21
1601;194;1183;1357.178;8
1602;194;161;1409.308;1
1603;194;123;1366.703;3
1604;194;338;1346.391;6
1605;194;109;1243.65;1
1606;194;116;1344.08;1
1607;194;775;2859.932;8
1608;194;2057;899.679;24
1609;194;125;876.053;2
1610;194;128;1077.782;1
1611;194;184;924.917;4
1612;194;1101;627.738;20
1613;194;114;730.626;2
1614;194;148;483.826;10
1615;194;132;585.714;6
1616;194;157;584.71;7
1617;194;715;1728.052;3
1618;194;313;1830.243;2
1619;194;238;1568.126;1
1620;194;192;2029.37;5
1621;194;278;1961.164;1
1622;194;1505;1196.092;26
1623;194;394;1230.26;5
1624;194;168;1359.284;1
1625;194;131;1464.515;2
1626;194;217;1302.423;1
1627;194;1109;1226.874;22
1628;194;571;1230.371;11
1629;194;322;1362.402;3
1630;194;143;1388.196;1
1631;194;246;1260.782;11
1632;194;163;1242.829;3
1633;194;624;736.891;10
1634;194;179;409.978;6
1635;194;126;847.106;8
1636;194;105;817.628;7
1637;194;568;2626.066;4
1638;194;129;2674.64;3
1639;194;1132;2348.466;6
1640;194;155;2263.963;1
1641;194;907;1994.004;9
1642;194;101;2199.471;1
1643;194;138;1889.94;1
1644;194;217;2036.288;5
1645;194;152;2034.552;5
1646;194;911;1615.774;8
1647;194;186;1468.192;2
1648;194;880;1663.276;13
1649;194;135;1564.094;11
1650;194;117;1875.28;3
1651;194;176;1678.905;1
1652;194;313;1842.674;4
1653;194;588;1705.621;3
1654;194;128;1952.494;3
1655;194;147;1683.269;3
1656;194;1814;1363.495;15
1657;194;108;1433.227;1
1658;194;140;1377.862;5
1659;194;2244;1270.932;18
1660;194;123;1147.981;1
1661;194;226;3327.557;5
1662;194;507;1090.443;27
1663;194;168;1383.634;30
1664;194;1773;1112.257;36
1665;194;123;1159.841;2
1666;194;317;1189.555;29
1667;194;273;980.324;5
1668;194;698;1175.089;8
1669;194;205;1115.588;12
1670;194;195;1078.546;1
1671;194;607;975.323;1
1672;194;207;118.236;60
1673;194;8143;1957.148;46
1674;194;4421;1275.387;48
1675;194;1639;1885.633;14
1676;194;1566;1014.714;13
1677;184;758;945.901;6
1678;184;1009;797.05;3
1679;184;122;1064.391;5
1680;184;102;1063.185;1
1681;184;210;903.465;1
1682;184;725;396.333;16
1683;184;346;254.347;16
1684;184;800;186.326;85
1685;184;147;158.758;41
1686;184;3211;351.115;92
1687;184;101;32.531;77
1688;184;537;305.722;30
1689;184;574;369.801;33
1690;184;127;238.985;36
1691;184;194;384.793;18
1692;184;2273;292.288;74
1693;184;137;696.657;8
1694;184;114;435.956;21
1695;184;240;351.53;23
1696;184;325;348.24;31
1697;184;423;865.622;9
1698;184;204;688.51;29
1699;184;151;751.147;5
1700;184;379;1073.022;8
1701;184;309;1880.099;7
1702;184;208;760.052;13
1703;184;147;941.888;21
1704;184;1183;1300.744;12
1705;184;124;1435.045;1
1706;184;161;1362.367;3
1707;184;123;1291.767;8
1708;184;338;1321.925;8
1709;184;151;1147.385;1
1710;184;109;1200.882;1
1711;184;106;1386.705;2
1712;184;116;1235.123;1
1713;184;192;1354.94;1
1714;184;103;1217.789;1
1715;184;775;2648.324;7
1716;184;139;2688.761;2
1717;184;2057;836.084;18
1718;184;125;905.557;2
1719;184;128;1078.55;1
1720;184;184;978.235;6
1721;184;1101;655.814;24
1722;184;114;805.671;3
1723;184;148;572.19;4
1724;184;132;624.798;3
1725;184;157;612.327;3
1726;184;715;1645.954;5
1727;184;313;1729.696;3
1728;184;136;1660.236;1
1729;184;238;1487.942;1
1730;184;160;1796.108;2
1731;184;192;1863.349;3
1732;184;278;1815.972;2
1733;184;125;1538.069;1
1734;184;1505;986.333;21
1735;184;394;987.157;3
1736;184;168;1159.928;4
1737;184;131;1271.099;3
1738;184;217;1043.746;1
1739;184;1109;963.154;27
1740;184;121;1059.491;4
1741;184;571;977.148;13
1742;184;322;1212.83;2
1743;184;143;1161.837;3
1744;184;246;1038.987;9
1745;184;163;1017.83;6
1746;184;624;596.495;13
1747;184;179;328.611;10
1748;184;126;709.008;18
1749;184;105;577.99;22
1750;184;568;2414.928;4
1751;184;129;2451.834;4
1752;184;1132;2143.432;9
1753;184;155;2059.318;1
1754;184;907;1792.775;10
1755;184;101;2018.146;1
1756;184;138;1956.731;3
1757;184;217;1998.87;1
1758;184;152;2026.806;1
1759;184;911;1480.697;9
1760;184;107;1571.568;1
1761;184;186;1337.918;6
1762;184;201;1310.486;3
1763;184;880;1459.193;11
1764;184;135;1425.776;11
1765;184;117;1655.789;3
1766;184;176;1502.088;4
1767;184;313;1635.015;3
1768;184;189;1499.429;3
1769;184;588;1663.146;4
1770;184;128;1890.149;4
1771;184;147;1637.736;6
1772;184;1814;1429.027;14
1773;184;108;1535.114;3
1774;184;140;1447.974;7
1775;184;2244;1493.517;31
1776;184;109;1492.096;2
1777;184;123;1336.667;1
1778;184;191;1490.861;2
1779;184;226;3502.009;4
1780;184;507;1434.107;29
1781;184;168;1706.208;24
1782;184;1773;840.1;38
1783;184;123;899.821;3
1784;184;317;914.36;24
1785;184;273;700.291;11
1786;184;698;869.631;6
1787;184;205;830.777;6
1788;184;195;753.599;3
1789;184;607;649.753;9
1790;184;207;287.691;40
1791;184;8143;1842.167;42
1792;184;4421;993.74;53
1793;184;1639;1754.989;15
1794;184;1566;1225.101;22
1795;2273;758;1086.347;120
1796;2273;1009;939.377;22
1797;2273;122;1201.345;17
1798;2273;102;1166.155;18
1799;2273;210;1072.532;34
1800;2273;725;664.334;142
1801;2273;346;534.813;96
1802;2273;800;469.056;741
1803;2273;147;432.327;84
1804;2273;3211;97.54;1086
1805;2273;101;294.137;159
1806;2273;537;61.535;645
1807;2273;574;106.504;414
1808;2273;127;74.488;611
1809;2273;194;97.493;224
1810;2273;184;292.288;274
1811;2273;137;404.392;153
1812;2273;114;169.385;286
1813;2273;240;62.09;326
1814;2273;325;57.548;632
1815;2273;423;589.1;235
1816;2273;204;488.096;635
1817;2273;151;510.317;99
1818;2273;379;868.747;196
1819;2273;309;1798.871;169
1820;2273;208;475.196;226
1821;2273;147;669.686;317
1822;2273;1183;1359.766;214
1823;2273;124;1510.289;20
1824;2273;161;1414.693;44
1825;2273;123;1364.678;100
1826;2273;338;1356.961;153
1827;2273;151;1174.075;38
1828;2273;109;1248.713;19
1829;2273;106;1473.411;7
1830;2273;116;1333.214;18
1831;2273;192;1420.613;38
1832;2273;103;1278.16;21
1833;2273;775;2827.203;198
1834;2273;139;2854.173;23
1835;2273;2057;894.921;477
1836;2273;125;894.637;85
1837;2273;128;1092.057;59
1838;2273;184;950.421;121
1839;2273;1101;639.604;499
1840;2273;114;757.997;71
1841;2273;148;505.929;185
1842;2273;132;598.92;121
1843;2273;157;594.774;134
1844;2273;715;1726.426;90
1845;2273;313;1824.365;53
1846;2273;136;1774.22;18
1847;2273;238;1566.132;28
1848;2273;160;1906.299;31
1849;2273;192;2007.182;93
1850;2273;278;1944.23;32
1851;2273;125;1617.444;14
1852;2273;1505;1158.034;369
1853;2273;394;1183.734;55
1854;2273;168;1325.187;21
1855;2273;131;1432.641;37
1856;2273;217;1252.208;29
1857;2273;1109;1174.825;444
1858;2273;121;1248.561;26
1859;2273;571;1181.156;166
1860;2273;322;1341.259;60
1861;2273;143;1347.155;13
1862;2273;246;1220.099;104
1863;2273;163;1201.17;55
1864;2273;624;709.08;282
1865;2273;179;378.709;122
1866;2273;126;822.511;259
1867;2273;105;767.262;258
1868;2273;568;2593.097;129
1869;2273;129;2638.51;64
1870;2273;1132;2316.637;176
1871;2273;155;2232.049;37
1872;2273;907;1962.293;162
1873;2273;101;2173.701;31
1874;2273;138;1926.064;60
1875;2273;217;2047.247;60
1876;2273;152;2052.917;34
1877;2273;911;1599.969;192
1878;2273;107;1711.944;17
1879;2273;186;1452.757;83
1880;2273;201;1456.088;32
1881;2273;880;1629.586;213
1882;2273;135;1547.166;205
1883;2273;117;1838.241;59
1884;2273;176;1652.518;32
1885;2273;313;1808.73;95
1886;2273;189;1634.014;23
1887;2273;588;1713.924;92
1888;2273;128;1956.856;49
1889;2273;147;1690.688;144
1890;2273;1814;1396.641;389
1891;2273;108;1475.727;53
