id;pi;pj;dij;pij1;758;1009;149.477;202
1104;88;117;713.586;5
1105;88;176;493.327;2
1106;88;313;670.286;8
1107;88;83;242.22;3
1108;88;189;472.967;2
1109;88;588;711.2;7
1110;88;128;896.033;2
1111;88;72;497.584;1
1112;88;147;683.763;12
1113;88;85;633.529;4
1114;88;89;616.378;1
1115;88;1814;770.604;17
1116;88;108;933.582;7
1117;88;77;933.476;3
1118;88;66;728.64;4
1119;88;140;794.229;5
1120;88;92;909.654;1
1121;88;2244;1245.562;11
1122;88;109;1203.566;1
1123;88;80;1306.993;10
1124;88;191;1167.695;1
1125;88;64;2484.0;6
1126;88;226;2840.413;2
1127;88;507;1628.516;18
1128;88;75;1803.89;16
1129;88;168;1742.277;14
1130;88;1773;403.435;30
1131;88;123;354.552;6
1132;88;317;410.869;37
1133;88;273;467.519;7
1134;88;76;543.134;1
1135;88;698;531.441;11
1136;88;70;447.068;1
1137;88;205;449.27;5
1138;88;195;612.292;2
1139;88;607;625.414;3
1140;88;58;569.168;10
1141;88;207;1185.389;8
1142;88;84;1211.066;3
1143;88;8143;813.122;39
1144;88;4421;449.72;36
1145;88;1639;723.908;11
1146;88;1566;1056.997;13
1147;68;758;74.583;38
1148;68;1009;145.444;15
1149;68;122;153.283;16
1150;68;91;182.715;12
1151;68;102;142.857;4
1152;68;64;246.854;6
1153;68;88;109.972;13
1154;68;96;190.529;7
1155;68;66;214.256;2
1156;68;210;183.413;17
1157;68;61;231.577;11
1158;68;725;692.445;2
1159;68;67;744.956;1
1160;68;55;591.892;5
1161;68;61;620.493;2
1162;68;800;823.932;9
1163;68;147;813.923;3
1164;68;3211;1011.708;5
1165;68;537;1006.89;1
1166;68;574;1026.156;2
1167;68;127;983.957;5
1168;68;87;959.495;1
1169;68;2273;1054.09;8
1170;68;114;1044.345;1
1171;68;325;1096.767;5
1172;68;423;1284.23;1
1173;68;204;945.861;4
1174;68;379;1109.118;3
1175;68;52;1198.708;3
1176;68;309;1264.714;4
1177;68;208;1444.327;2
1178;68;147;1658.313;5
1179;68;1183;426.881;6
1180;68;161;493.347;4
1181;68;123;393.883;1
1182;68;338;497.091;5
1183;68;106;465.574;1
1184;68;116;309.331;2
1185;68;96;232.316;3
1186;68;775;1788.663;4
1187;68;139;1805.585;1
1188;68;50;1826.948;2
1189;68;82;1848.537;2
1190;68;2057;246.099;20
1191;68;77;546.14;4
1192;68;128;405.155;1
1193;68;184;507.245;4
1194;68;1101;520.549;8
1195;68;80;745.944;1
1196;68;85;784.569;1
1197;68;132;556.132;5
1198;68;54;755.247;7
1199;68;94;647.904;5
1200;68;157;545.288;1
1201;68;715;723.539;2
1202;68;313;799.091;3
1203;68;78;1036.15;3
1204;68;238;571.475;1
1205;68;192;953.433;4
1206;68;278;891.809;2
1207;68;125;618.947;1
1208;68;98;1018.331;2
1209;68;1505;217.388;27
1210;68;394;329.041;6
1211;68;168;313.705;1
1212;68;131;402.691;2
1213;68;1109;393.393;21
1214;68;71;296.394;1
1215;68;571;360.642;9
1216;68;322;287.238;5
1217;68;246;285.063;10
1218;68;163;283.043;6
1219;68;624;346.336;1
1220;68;126;231.738;9
1221;68;105;392.777;3
1222;68;568;1555.716;2
1223;68;129;1610.243;1
1224;68;1132;1277.14;2
1225;68;907;924.042;5
1226;68;53;1073.781;1
1227;68;217;1099.066;1
1228;68;55;1192.965;3
1229;68;82;1961.074;8
1230;68;91;1459.804;3
1231;68;911;550.576;6
1232;68;107;658.217;1
1233;68;92;402.176;2
1234;68;186;406.03;4
1235;68;87;525.406;1
1236;68;201;406.695;3
1237;68;880;602.217;12
1238;68;94;493.812;5
1239;68;135;496.361;9
1240;68;176;603.121;1
1241;68;313;779.286;2
1242;68;83;347.331;3
1243;68;189;579.927;1
1244;68;588;772.422;2
1245;68;128;974.303;1
1246;68;72;536.032;2
1247;68;147;745.258;6
1248;68;1814;758.536;10
1249;68;70;710.894;1
1250;68;66;722.212;2
1251;68;140;782.333;2
1252;68;2244;1189.423;8
1253;68;80;1242.711;6
1254;68;64;2436.01;2
1255;68;226;2858.324;1
1256;68;507;1541.087;6
1257;68;75;1724.673;9
1258;68;168;1668.479;7
1259;68;1773;391.533;17
1260;68;123;358.935;3
1261;68;317;419.345;15
1262;68;273;422.4;2
1263;68;76;493.527;1
1264;68;698;527.761;5
1265;68;205;436.501;3
1266;68;195;585.986;2
1267;68;58;573.87;4
1268;68;207;1078.016;7
1269;68;84;1102.58;5
1270;68;8143;910.027;22
1271;68;4421;476.223;31
1272;68;1639;824.946;6
1273;68;1566;986.023;3
1274;96;758;118.376;46
1275;96;1009;188.92;17
1276;96;122;175.981;9
1277;96;91;72.292;14
1278;96;102;287.271;7
1279;96;64;299.922;3
1280;96;88;176.607;11
1281;96;68;190.529;15
1282;96;66;259.836;6
1283;96;210;38.017;42
1284;96;61;85.05;21
1285;96;725;632.988;6
1286;96;67;750.256;4
1287;96;55;562.532;3
1288;96;346;755.557;2
1289;96;61;609.058;2
1290;96;800;802.44;18
1291;96;3211;1083.425;9
1292;96;537;1070.608;3
1293;96;574;1100.014;3
1294;96;127;1036.933;3
1295;96;76;930.303;1
1296;96;184;941.095;2
1297;96;83;905.473;1
1298;96;2273;1110.371;13
1299;96;325;1158.81;3
1300;96;423;1412.837;3
1301;96;204;1078.234;6
1302;96;379;1277.371;3
1303;96;52;1367.116;2
1304;96;89;1204.175;1
1305;96;309;1440.816;1
1306;96;208;1534.524;7
1307;96;147;1747.103;12
1308;96;1183;567.324;10
1309;96;124;624.599;1
1310;96;161;631.055;6
1311;96;123;519.917;4
1312;96;338;654.739;7
1313;96;151;580.604;2
1314;96;109;539.337;2
1315;96;116;406.907;1
1316;96;96;421.489;1
1317;96;70;444.11;1
1318;96;775;1717.696;3
1319;96;2057;418.688;20
1320;96;73;370.874;1
1321;96;69;369.163;1
1322;96;55;602.902;1
1323;96;77;734.455;3
1324;96;184;694.03;3
1325;96;1101;659.233;11
1326;96;114;723.201;1
1327;96;80;847.162;1
1328;96;148;784.599;1
1329;96;85;944.338;1
1330;96;54;924.568;8
1331;96;52;685.077;1
1332;96;87;575.426;1
1333;96;94;822.178;3
1334;96;157;674.706;2
1335;96;715;796.255;7
1336;96;313;846.85;1
1337;96;78;1037.022;1
1338;96;238;661.74;3
1339;96;160;886.88;2
1340;96;192;924.371;1
1341;96;278;886.834;2
1342;96;98;1066.038;1
1343;96;1505;47.948;53
1344;96;394;139.106;25
1345;96;168;218.882;2
1346;96;131;330.022;7
1347;96;217;225.889;1
1348;96;1109;203.909;34
1349;96;71;252.805;2
1350;96;121;158.789;2
1351;96;571;170.133;24
1352;96;322;313.125;6
1353;96;143;242.759;2
1354;96;246;117.586;22
1355;96;163;105.74;11
1356;96;624;418.434;9
1357;96;126;325.604;17
1358;96;105;363.69;2
1359;96;568;1483.582;1
1360;96;1132;1208.353;6
1361;96;155;1123.827;1
1362;96;57;1170.981;1
1363;96;907;855.021;7
1364;96;97;1231.954;1
1365;96;138;1351.697;2
1366;96;217;1188.109;2
1367;96;152;1264.095;1
1368;96;81;1186.802;1
1369;96;82;1952.33;3
1370;96;91;1635.458;4
1371;96;911;572.634;7
1372;96;78;638.363;2
1373;96;67;673.068;1
1374;96;186;449.933;2
1375;96;87;579.603;1
1376;96;201;377.043;1
1377;96;880;521.063;19
1378;96;94;425.46;7
1379;96;135;517.902;11
1380;96;117;727.949;2
1381;96;176;562.631;2
1382;96;313;699.406;4
1383;96;83;365.82;2
1384;96;189;571.074;3
1385;96;588;879.322;4
1386;96;128;1049.08;2
1387;96;147;851.92;5
1388;96;58;936.808;1
1389;96;1814;937.866;13
1390;96;108;1099.264;2
1391;96;66;898.245;5
1392;96;140;961.63;5
1393;96;2244;1379.503;10
1394;96;80;1430.953;5
1395;96;64;2626.53;2
1396;96;226;3016.918;1
1397;96;507;1712.688;13
1398;96;75;1904.144;25
1399;96;168;1851.883;15
1400;96;1773;227.481;34
1401;96;123;178.7;3
1402;96;317;236.66;36
1403;96;273;307.823;14
1404;96;698;355.086;11
1405;96;70;306.042;1
1406;96;205;273.157;9
1407;96;195;438.42;3
1408;96;607;460.867;7
1409;96;58;394.623;11
1410;96;207;1130.26;6
1411;96;84;1164.388;5
1412;96;8143;937.102;27
1413;96;4421;286.382;44
1414;96;1639;838.304;6
1415;96;1566;1172.072;7
1416;66;758;198.93;28
1417;66;1009;345.028;10
1418;66;122;85.873;19
1419;66;91;192.702;16
1420;66;102;136.079;4
1421;66;64;40.346;16
1422;66;88;110.682;9
1423;66;68;214.256;3
1424;66;96;259.836;3
1425;66;210;284.702;8
1426;66;61;341.861;7
1427;66;725;874.519;3
1428;66;67;952.686;2
1429;66;55;786.881;1
1430;66;61;822.385;1
1431;66;800;1024.041;8
1432;66;3211;1224.688;6
1433;66;101;1110.957;1
1434;66;537;1220.674;1
1435;66;574;1238.822;1
1436;66;76;1124.647;1
1437;66;77;1459.255;1
1438;66;87;1171.294;2
1439;66;184;1141.626;1
1440;66;83;1036.989;2
1441;66;2273;1268.239;4
1442;66;325;1310.575;1
1443;66;204;1136.953;8
1444;66;309;1231.631;4
1445;66;208;1652.468;3
1446;66;147;1866.406;5
1447;66;1183;331.727;11
1448;66;124;365.768;2
1449;66;161;389.677;10
1450;66;123;275.2;8
1451;66;338;433.474;10
1452;66;151;419.318;2
1453;66;109;341.772;1
1454;66;116;152.975;7
1455;66;192;338.007;1
1456;66;68;216.388;1
1457;66;70;282.97;1
1458;66;775;1581.908;3
1459;66;2057;423.288;4
1460;66;58;796.555;1
1461;66;73;405.872;1
1462;66;69;422.494;1
1463;66;55;533.546;1
1464;66;125;585.586;1
1465;66;77;587.307;2
1466;66;1101;714.718;7
1467;66;148;861.176;2
1468;66;72;811.593;1
1469;66;132;753.145;2
1470;66;54;909.701;5
1471;66;52;713.885;1
1472;66;76;953.943;1
1473;66;87;598.001;2
1474;66;94;796.344;7
1475;66;157;744.422;1
1476;66;715;539.183;1
1477;66;313;599.563;1
1478;66;78;823.086;2
1479;66;192;739.878;1
1480;66;98;819.88;1
1481;66;1505;242.729;22
1482;66;394;348.87;5
1483;66;168;189.267;3
1484;66;131;228.223;9
1485;66;1109;427.63;18
1486;66;71;126.008;4
1487;66;121;302.428;2
1488;66;571;386.84;11
1489;66;322;73.023;21
1490;66;143;294.703;3
1491;66;246;265.547;5
1492;66;163;280.294;6
1493;66;624;560.5;2
1494;66;179;889.68;1
1495;66;126;445.994;9
1496;66;50;731.663;4
1497;66;105;583.856;15
1498;66;62;694.129;1
1499;66;1132;1071.371;2
1500;66;907;721.117;3
1501;66;217;929.011;4
1502;66;152;1004.568;2
1503;66;55;978.934;1
1504;66;81;928.207;1
1505;66;91;1423.667;2
1506;66;911;339.097;11
1507;66;67;429.871;2
1508;66;186;199.712;8
1509;66;87;326.821;1
1510;66;201;202.431;7
1511;66;880;414.302;12
1512;66;94;304.548;8
1513;66;135;284.159;17
1514;66;117;633.31;4
1515;66;176;394.832;1
1516;66;313;584.206;7
1517;66;83;133.083;6
1518;66;189;365.831;1
1519;66;588;620.222;3
1520;66;128;792.457;4
1521;66;72;430.914;1
1522;66;147;592.871;1
1523;66;85;568.142;2
1524;66;1814;745.187;11
1525;66;108;909.334;1
1526;66;66;698.538;10
1527;66;140;768.175;3
1528;66;2244;1260.374;6
1529;66;80;1330.738;2
1530;66;64;2484.989;2
1531;66;507;1680.188;8
1532;66;75;1843.914;11
1533;66;168;1775.546;7
1534;66;1773;484.173;15
1535;66;123;426.764;2
1536;66;317;477.183;11
1537;66;273;564.592;1
1538;66;698;602.491;5
1539;66;205;528.951;4
1540;66;195;696.796;1
1541;66;607;719.976;1
1542;66;58;632.889;6
1543;66;207;1292.255;5
1544;66;84;1316.399;1
1545;66;8143;702.544;27
1546;66;4421;499.217;24
1547;66;1639;613.376;7
1548;66;1566;1090.539;4
1549;210;758;118.367;99
1550;210;1009;156.548;42
1551;210;122;199.15;21
1552;210;91;106.051;18
1553;210;102;295.933;9
1554;210;64;325.043;9
1555;210;88;191.872;19
1556;210;68;183.413;19
1557;210;96;38.017;53
1558;210;66;284.702;13
1559;210;61;57.936;71
1560;210;725;599.25;8
1561;210;67;712.59;2
1562;210;55;526.063;9
1563;210;75;536.229;1
1564;210;67;662.227;1
1565;210;346;719.923;1
1566;210;61;571.785;3
1567;210;800;766.016;36
1568;210;147;765.587;4
1569;210;3211;1046.05;21
1570;210;537;1032.967;2
1571;210;574;1062.715;4
1572;210;127;999.053;3
1573;210;194;1110.75;2
1574;210;77;1309.234;1
1575;210;55;816.82;1
1576;210;87;1002.973;2
1577;210;184;903.465;2
1578;210;83;868.66;3
1579;210;2273;1072.532;22
1580;210;137;1379.662;2
1581;210;114;1091.591;2
1582;210;240;1098.056;2
1583;210;325;1121.088;10
1584;210;423;1379.664;6
1585;210;204;1045.926;14
1586;210;151;1178.798;4
1587;210;379;1252.048;7
1588;210;52;1341.748;7
1589;210;89;1181.195;3
1590;210;309;1444.291;11
1591;210;208;1497.82;9
1592;210;147;1710.247;20
1593;210;1183;580.861;24
1594;210;124;646.568;4
1595;210;161;645.598;11
1596;210;123;536.316;12
1597;210;338;664.132;22
1598;210;60;475.872;1
1599;210;151;579.881;3
1600;210;109;545.451;3
1601;210;116;427.362;5
1602;210;192;604.351;5
1603;210;96;415.65;3
1604;210;103;518.861;2
1605;210;68;431.009;1
1606;210;70;446.315;1
1607;210;775;1755.675;14
1608;210;50;1767.243;5
1609;210;82;1842.023;1
1610;210;2057;397.949;42
1611;210;58;855.376;2
1612;210;73;347.554;3
1613;210;69;343.488;1
1614;210;55;588.191;1
1615;210;125;609.925;4
1616;210;77;729.517;9
1617;210;128;588.165;5
1618;210;70;426.572;1
1619;210;184;678.117;8
1620;210;1101;628.976;20
1621;210;114;698.437;4
1622;210;80;811.844;1
1623;210;148;751.727;3
1624;210;85;917.274;4
1625;210;72;738.313;5
1626;210;63;813.875;2
1627;210;132;657.566;5
1628;210;54;900.119;19
1629;210;52;657.359;2
1630;210;76;857.782;2
1631;210;87;549.498;4
1632;210;94;799.617;14
1633;210;157;642.993;5
1634;210;715;823.405;6
1635;210;313;877.397;4
1636;210;136;783.99;4
1637;210;78;1072.376;4
1638;210;238;685.66;4
1639;210;59;752.046;2
1640;210;160;920.197;3
1641;210;192;961.385;6
1642;210;278;922.406;6
1643;210;125;727.554;2
1644;210;98;1097.043;4
1645;210;1505;85.513;106
1646;210;394;158.114;29
1647;210;168;256.681;3
1648;210;131;367.645;6
1649;210;217;246.627;9
1650;210;1109;212.633;59
1651;210;71;287.992;5
1652;210;121;190.568;4
1653;210;571;183.834;45
1654;210;322;342.239;10
1655;210;143;278.889;2
1656;210;246;152.309;31
1657;210;163;137.82;18
1658;210;624;382.575;15
1659;210;179;700.772;4
1660;210;126;292.972;31
1661;210;50;603.37;1
1662;210;105;326.391;22
1663;210;568;1521.564;6
1664;210;129;1565.981;2
1665;210;1132;1246.367;9
1666;210;155;1161.843;1
1667;210;57;1208.95;1
1668;210;907;893.032;9
1669;210;85;1113.31;1
1670;210;53;1067.24;1
1671;210;101;1114.797;1
1672;210;138;1364.092;2
1673;210;217;1213.666;7
1674;210;152;1286.407;5
1675;210;55;1217.81;4
1676;210;81;1207.809;2
1677;210;82;1988.803;6
1678;210;91;1639.215;9
1679;210;911;604.975;16
1680;210;78;673.373;1
1681;210;67;704.194;3
1682;210;92;511.753;2
1683;210;186;478.871;9
1684;210;87;608.276;3
1685;210;201;412.613;1
1686;210;880;559.078;45
1687;210;94;463.214;12
1688;210;135;549.976;17
1689;210;117;765.731;11
1690;210;176;599.659;5
1691;210;313;737.411;11
1692;210;83;396.751;4
1693;210;189;606.169;3
1694;210;588;901.195;9
1695;210;86;725.655;2
1696;210;128;1076.563;2
1697;210;72;688.548;2
1698;210;147;873.758;16
1699;210;85;823.774;1
1700;210;70;847.438;3
1701;210;89;799.242;2
1702;210;1814;939.439;37
1703;210;70;894.15;1
1704;210;108;1099.599;6
1705;210;77;1084.163;1
1706;210;66;901.42;14
1707;210;140;963.238;3
1708;210;2244;1366.883;23
1709;210;80;1415.453;10
1710;210;191;1298.455;1
1711;210;64;2615.676;11
1712;210;226;3027.759;5
1713;210;507;1688.071;18
1714;210;75;1882.521;26
1715;210;168;1832.364;18
1716;210;1773;214.393;83
1717;210;123;175.679;18
1718;210;317;235.964;84
1719;210;273;279.907;28
1720;210;76;356.574;1
1721;210;698;347.589;24
1722;210;70;272.324;2
1723;210;205;260.258;28
1724;210;195;420.65;5
1725;210;607;435.769;7
1726;210;58;391.412;30
1727;210;207;1092.344;22
1728;210;84;1126.657;12
1729;210;8143;970.078;64
1730;210;4421;295.479;95
1731;210;1639;872.352;20
1732;210;1566;1154.78;24
1733;61;758;172.829;22
1734;61;1009;168.428;9
1735;61;122;256.591;4
1736;61;91;157.337;2
1737;61;102;351.814;2
1738;61;64;382.167;2
1739;61;88;249.67;2
1740;61;68;231.577;2
1741;61;96;85.05;7
1742;61;66;341.861;1
1743;61;210;57.936;22
1744;61;725;548.887;2
1745;61;67;675.586;1
1746;61;55;482.779;1
1747;61;346;673.647;1
1748;61;61;532.223;1
1749;61;800;722.217;10
1750;61;147;724.081;1
1751;61;3211;1025.001;5
1752;61;537;1009.553;3
1753;61;574;1042.232;1
1754;61;127;972.677;3
1755;61;2273;1046.682;5
1756;61;325;1096.675;4
1757;61;423;1376.93;2
1758;61;204;1046.346;5
1759;61;379;1268.617;3
1760;61;52;1358.101;3
1761;61;309;1495.907;4
1762;61;208;1480.707;5
1763;61;147;1692.099;7
1764;61;1183;637.849;3
1765;61;124;704.422;3
1766;61;161;702.812;3
1767;61;123;593.956;5
1768;61;338;719.567;4
1769;61;60;530.561;1
1770;61;151;629.402;1
1771;61;109;599.465;1
1772;61;106;636.819;1
1773;61;192;662.092;2
1774;61;68;486.959;1
1775;61;70;498.32;1
1776;61;775;1786.188;6
1777;61;50;1789.94;2
1778;61;2057;426.276;10
1779;61;58;887.195;2
1780;61;73;372.344;1
1781;61;69;364.025;1
1782;61;55;623.555;1
1783;61;184;711.484;5
1784;61;1101;636.429;6
1785;61;114;717.526;1
1786;61;80;802.494;1
1787;61;148;751.287;1
1788;61;85;930.964;1
1789;61;132;662.118;2
1790;61;54;919.084;9
1791;61;52;670.628;1
1792;61;87;567.181;1
1793;61;94;822.311;6
1794;61;157;646.476;1
1795;61;715;879.953;1
1796;61;313;931.816;2
1797;61;78;1120.158;1
1798;61;238;743.228;2
1799;61;192;1004.151;4
1800;61;278;969.726;1
1801;61;98;1151.067;1
1802;61;1505;123.099;24
1803;61;394;148.295;5
1804;61;168;296.695;2
1805;61;131;408.218;1
1806;61;217;233.6;2
1807;61;1109;182.583;17
1808;61;121;202.531;1
1809;61;571;163.055;7
1810;61;322;397.588;3
1811;61;246;174.35;4
1812;61;163;154.603;1
1813;61;624;373.638;6
1814;61;126;297.865;4
1815;61;50;601.131;1
1816;61;105;288.117;7
1817;61;62;548.02;2
1818;61;568;1552.256;2
1819;61;129;1593.731;1
1820;61;1132;1278.774;2
1821;61;155;1194.446;1
1822;61;57;1239.491;1
1823;61;907;927.064;3
1824;61;85;1139.438;1
1825;61;97;1301.005;1
1826;61;53;1106.352;1
1827;61;101;1153.344;1
1828;61;60;1126.148;1
1829;61;138;1420.438;1
1830;61;217;1270.86;3
1831;61;152;1344.261;2
1832;61;82;2033.348;4
1833;61;91;1690.953;2
1834;61;911;657.642;5
1835;61;67;758.098;1
1836;61;186;534.393;2
1837;61;87;663.993;1
1838;61;201;460.324;2
1839;61;880;593.323;7
1840;61;94;502.384;2
1841;61;135;602.94;5
1842;61;117;793.97;3
1843;61;313;769.786;3
1844;61;588;959.075;2
1845;61;86;783.499;1
1846;61;128;1132.981;1
1847;61;147;931.64;3
1848;61;70;904.932;2
1849;61;1814;990.043;8
1850;61;140;1013.843;1
1851;61;92;1159.084;1
1852;61;2244;1403.165;5
1853;61;80;1447.911;2
1854;61;83;1383.53;2
1855;61;64;2653.483;1
1856;61;226;3083.316;4
1857;61;507;1705.524;8
1858;61;75;1905.231;12
1859;61;168;1858.558;6
1860;61;1773;160.324;26
1861;61;123;132.541;8
1862;61;317;192.922;23
1863;61;273;223.349;6
1864;61;76;300.2;1
1865;61;698;296.188;6
1866;61;205;205.765;8
1867;61;195;363.35;3
1868;61;607;378.194;6
1869;61;58;343.301;2
1870;61;207;1065.219;5
1871;61;84;1102.146;4
1872;61;8143;1021.942;14
1873;61;4421;262.861;25
1874;61;1639;922.67;8
1875;61;1566;1185.029;5
1876;725;758;677.812;28
1877;725;1009;547.208;4
1878;725;122;789.584;5
1879;725;91;704.795;8
1880;725;102;835.19;5
1881;725;64;914.122;3
1882;725;88;767.655;3
1883;725;68;692.445;3
1884;725;96;632.988;4
1885;725;66;874.519;5
1886;725;210;599.25;7
1887;725;61;548.887;11
1888;725;67;255.999;115
1889;725;55;132.408;190
1890;725;75;71.054;230
1891;725;67;71.291;170
1892;725;346;147.103;210
1893;725;61;170.491;159
1894;725;800;212.873;390
1895;725;147;238.172;156
1896;725;3211;691.133;150
1897;725;101;380.622;17
1898;725;537;655.303;30
1899;725;574;711.267;18
1900;725;127;595.441;20
1901;725;194;742.568;9
1902;725;76;407.78;13
1903;725;77;983.867;6
1904;725;55;376.549;8
1905;725;87;686.779;4
1906;725;184;396.333;25
1907;725;83;592.999;12
1908;725;2273;664.334;147
1909;725;62;880.388;4
1910;725;137;1057.796;8
1911;725;114;768.108;8
1912;725;240;714.89;16
1913;725;325;721.806;48
1914;725;423;1174.488;32
1915;725;204;914.05;77
1916;725;151;1015.938;12
1917;725;379;1260.275;44
1918;725;52;1338.888;33
1919;725;89;1244.298;9
1920;725;309;1847.986;31
1921;725;208;1139.444;40
1922;725;147;1331.023;73
1923;725;1183;1111.863;56
1924;725;124;1216.116;5
1925;725;161;1178.053;17
1926;725;123;1085.004;26
1927;725;338;1163.627;46
1928;725;60;980.91;2
1929;725;151;1015.907;3
1930;725;109;1035.305;5
1931;725;106;1155.67;1
1932;725;116;998.976;5
1933;725;192;1153.424;5
1934;725;96;847.409;7
1935;725;103;1033.685;2
1936;725;68;956.37;2
1937;725;70;925.86;3
1938;725;775;2290.648;51
1939;725;139;2342.245;7
1940;725;50;2260.915;23
1941;725;82;2406.209;5
1942;725;2057;704.219;111
1943;725;58;1072.82;13
1944;725;73;654.051;9
1945;725;69;625.873;8
1946;725;55;890.122;1
1947;725;125;858.338;9
1948;725;77;1105.147;25
1949;725;128;972.87;9
1950;725;70;757.245;9
1951;725;184;942.309;28
1952;725;1101;673.696;121
1953;725;114;826.296;12
1954;725;80;630.672;3
1955;725;148;678.816;11
1956;725;85;943.198;18
1957;725;72;751.978;5
1958;725;63;793.913;5
1959;725;132;664.968;24
1960;725;54;981.858;84
1961;725;52;744.385;8
1962;725;76;771.473;6
1963;725;87;713.184;27
1964;725;94;937.511;68
1965;725;157;646.188;13
1966;725;715;1410.368;29
1967;725;313;1473.561;17
1968;725;136;1383.215;4
1969;725;78;1668.687;20
1970;725;238;1262.386;2
1971;725;59;1346.845;2
1972;725;160;1519.446;3
1973;725;192;1547.365;23
1974;725;278;1518.077;4
1975;725;125;1308.547;3
1976;725;98;1693.771;6
1977;725;1505;671.193;157
1978;725;394;640.374;21
1979;725;168;842.004;8
1980;725;131;952.392;11
1981;725;217;681.052;12
1982;725;1109;600.098;163
1983;725;71;885.575;5
1984;725;121;717.946;12
1985;725;571;622.113;59
1986;725;322;938.389;21
1987;725;143;820.094;6
1988;725;246;708.209;37
1989;725;163;685.534;20
1990;725;624;449.348;106
1991;725;179;440.419;23
1992;725;126;523.875;76
1993;725;50;571.451;9
1994;725;105;300.846;120
1995;725;62;527.186;5
1996;725;568;2059.305;26
1997;725;129;2089.012;12
1998;725;1132;1794.416;34
1999;725;155;1711.617;4
2000;725;57;1749.325;2
2001;725;907;1451.686;51
2002;725;85;1634.926;2
2003;725;97;1811.898;5
2004;725;53;1642.035;4
2005;725;101;1687.44;3
2006;725;76;1699.154;2
2007;725;138;1852.858;15
2008;725;217;1791.185;19
2009;725;152;1846.356;15
2010;725;55;1809.308;9
2011;725;81;1761.147;11
2012;725;82;2577.817;32
2013;725;91;2038.589;38
2014;725;911;1203.94;55
